,Angle [deg],PF [1/sr]
2474,44.53645364536454,0.004546685740519099
2475,44.554455445544555,0.004539060745250933
2476,44.57245724572457,0.004531335109373797
2477,44.590459045904595,0.004523519034327232
2478,44.60846084608461,0.004515617316290669
2479,44.62646264626463,0.004507631085338004
2480,44.644464446444644,0.004499560555642692
2481,44.66246624662466,0.004491408446070385
2482,44.680468046804684,0.0044831835269936535
2483,44.6984698469847,0.004474903628205754
2484,44.71647164716472,0.0044665974444059505
2485,44.73447344734473,0.004458304616051024
2486,44.75247524752476,0.004450073832341703
2487,44.77047704770477,0.004441959058151669
2488,44.78847884788479,0.004434014363053423
2489,44.806480648064806,0.004426288152347033
2490,44.82448244824482,0.004418817795535953
2491,44.842484248424846,0.004411625665355839
2492,44.86048604860486,0.004404717421067027
2493,44.87848784878488,0.004398083013043497
2494,44.896489648964895,0.004391700409128816
2495,44.91449144914492,0.004385541532507013
2496,44.932493249324935,0.004379579454222792
2497,44.95049504950495,0.004373795592544287
2498,44.96849684968497,0.004368185601991967
2499,44.98649864986499,0.004362762812636986
2500,45.00450045004501,0.004357558483279339
2501,45.022502250225024,0.004352618693047533
2502,45.04050405040504,0.004347998313520245
2503,45.05850585058506,0.004343753061055337
2504,45.07650765076508,0.004339931017215011
2505,45.0945094509451,0.004336565143662969
2506,45.11251125112511,0.004333668172257966
2507,45.13051305130513,0.004331230841014539
2508,45.14851485148515,0.0043292238437712665
2509,45.16651665166517,0.004327603176695797
2510,45.184518451845186,0.004326317927586339
2511,45.2025202520252,0.004325319087340352
2512,45.22052205220522,0.004324567759355847
2513,45.23852385238524,0.004324041245088535
2514,45.25652565256526,0.004323735876898629
2515,45.274527452745275,0.004323666080456175
2516,45.29252925292529,0.00432385986275362
2517,45.310531053105315,0.0043243516012894815
2518,45.32853285328533,0.004325173523585718
2519,45.34653465346535,0.004326347513365535
2520,45.364536453645364,0.00432787881115756
2521,45.38253825382538,0.004329752804929813
2522,45.400540054005404,0.00433193550229548
2523,45.41854185418542,0.00433437755751422
2524,45.43654365436544,0.004337021034648185
2525,45.45454545454545,0.004339807558947266
2526,45.47254725472548,0.004342686246406423
2527,45.49054905490549,0.0043456198585418255
2528,45.50855085508551,0.004348587994702355
2529,45.526552655265526,0.004351586735274827
2530,45.54455445544554,0.0043546248662826165
2531,45.562556255625566,0.004357717505754179
2532,45.58055805580558,0.004360878476284969
2533,45.5985598559856,0.0043641130204182775
2534,45.616561656165615,0.00436741238381873
2535,45.63456345634564,0.004370751408537914
2536,45.652565256525655,0.004374089660577407
2537,45.67056705670567,0.004377375886166328
2538,45.68856885688569,0.004380554897094575
2539,45.70657065706571,0.004383575468760212
2540,45.72457245724573,0.004386397602677456
2541,45.742574257425744,0.004388997609134257
2542,45.76057605760576,0.004391369889313675
2543,45.77857785778578,0.004393524958454075
2544,45.7965796579658,0.004395484021994212
2545,45.81458145814582,0.004397271140635324
2546,45.83258325832583,0.004398904549985178
2547,45.85058505850585,0.004400388924447267
2548,45.86858685868587,0.0044017102410479165
2549,45.88658865886589,0.004402834425428377
2550,45.904590459045906,0.004403710236004645
2551,45.92259225922592,0.00440427600228115
2552,45.94059405940594,0.004404469044119174
2553,45.95859585958596,0.0044042360185550565
2554,45.97659765976598,0.004403542189913831
2555,45.994599459945995,0.004402377755659267
2556,46.01260126012601,0.004400759868066025
2557,46.030603060306035,0.004398729780866011
2558,46.04860486048605,0.004396345474130488
2559,46.06660666066607,0.004393670994008634
2560,46.084608460846084,0.004390764414874917
2561,46.1026102610261,0.004387666655647035
2562,46.120612061206124,0.004384393289128377
2563,46.13861386138614,0.004380930981320383
2564,46.15661566156616,0.004377239373074834
2565,46.17461746174617,0.004373258218540137
2566,46.1926192619262,0.0043689186084150755
2567,46.21062106210621,0.004364156316818197
2568,46.22862286228623,0.004358924870184358
2569,46.246624662466246,0.004353205933350229
2570,46.26462646264627,0.004347015049653373
2571,46.282628262826286,0.004340401583260417
2572,46.3006300630063,0.004333442748186208
2573,46.31863186318632,0.004326232681373748
2574,46.336633663366335,0.00431886842993252
2575,46.35463546354636,0.004311435306173892
2576,46.372637263726375,0.00430399420869762
2577,46.39063906390639,0.004296573183596052
2578,46.40864086408641,0.004289164762640532
2579,46.42664266426643,0.004281729596552043
2580,46.44464446444645,0.004274205784276694
2581,46.462646264626464,0.0042665222849341605
2582,46.48064806480648,0.004258614070548087
2583,46.4986498649865,0.004250436365715919
2584,46.51665166516652,0.004241975480410581
2585,46.53465346534654,0.004233254344237612
2586,46.55265526552655,0.0042243317853839085
2587,46.57065706570657,0.004215295696752895
2588,46.58865886588659,0.004206251298685188
2589,46.60666066606661,0.004197306552992313
2590,46.624662466246626,0.004188557259023649
2591,46.64266426642664,0.004180074388954143
2592,46.66066606660666,0.0041718957973613125
2593,46.67866786678668,0.004164023650229448
2594,46.6966696669667,0.004156427905733357
2595,46.714671467146715,0.004149055125673876
2596,46.73267326732673,0.004141840988410293
2597,46.750675067506755,0.004134724268406404
2598,46.76867686768677,0.004127659844197186
2599,46.78667866786679,0.00412062852246331
2600,46.804680468046804,0.004113642071252851
2601,46.82268226822682,0.0041067427246593
2602,46.840684068406844,0.004099997395251851
2603,46.85868586858686,0.004093487735833026
2604,46.87668766876688,0.004087297872230058
2605,46.89468946894689,0.004081501971635676
2606,46.91269126912692,0.0040761537672047085
2607,46.93069306930693,0.004071279749557168
2608,46.94869486948695,0.004066877043745382
2609,46.966696669666966,0.004062916147079683
2610,46.98469846984699,0.0040593478618814235
2611,47.002700270027006,0.00405611306467613
2612,47.02070207020702,0.004053153524689126
2613,47.03870387038704,0.004050421883874603
2614,47.056705670567055,0.004047889141828474
2615,47.07470747074708,0.004045548496917259
2616,47.092709270927095,0.004043415078468929
2617,47.11071107110711,0.004041521836121939
2618,47.12871287128713,0.004039912501005771
2619,47.14671467146715,0.0040386329896119
2620,47.16471647164717,0.004037722814551853
2621,47.182718271827184,0.004037207976377006
2622,47.2007200720072,0.004037096467966271
2623,47.21872187218722,0.004037377001600066
2624,47.23672367236724,0.004038020970541438
2625,47.25472547254726,0.004038987091796902
2626,47.27272727272727,0.0040402277429425655
2627,47.29072907290729,0.004041695772865877
2628,47.30873087308731,0.0040433505636556675
2629,47.32673267326733,0.004045162335460134
2630,47.344734473447346,0.004047114066546941
2631,47.36273627362736,0.004049200868895487
2632,47.38073807380738,0.004051427126097078
2633,47.3987398739874,0.0040538020813851005
2634,47.41674167416742,0.004056334795911686
2635,47.434743474347435,0.004059029448263923
2636,47.45274527452745,0.004061881817807636
2637,47.470747074707475,0.004064877521280586
2638,47.48874887488749,0.0040679922128345515
2639,47.50675067506751,0.00407119358323875
2640,47.524752475247524,0.0040744446734639495
2641,47.54275427542754,0.004077707806588535
2642,47.560756075607564,0.004080948371839196
2643,47.57875787578758,0.004084137769847363
2644,47.5967596759676,0.0040872550262952435
2645,47.61476147614761,0.0040902868583886825
2646,47.63276327632764,0.0040932262795144465
2647,47.65076507650765,0.004096070095472707
2648,47.66876687668767,0.004098815833594056
2649,47.686768676867686,0.00410145872399059
2650,47.70477047704771,0.004103989312002387
2651,47.722772277227726,0.004106392136349001
2652,47.74077407740774,0.004108645690438224
2653,47.75877587758776,0.004110723637843891
2654,47.776777677767775,0.004112597023119012
2655,47.7947794779478,0.004114237046276288
2656,47.812781278127815,0.004115617881463829
2657,47.83078307830783,0.004116719028991009
2658,47.84878487848785,0.004117526788725509
2659,47.86678667866787,0.004118034610387181
2660,47.88478847884789,0.004118242280112743
2661,47.902790279027904,0.0041181541061268015
2662,47.92079207920792,0.004117776434826177
2663,47.93879387938794,0.00411711493530674
2664,47.95679567956796,0.004116172120376629
2665,47.97479747974798,0.004114945523924423
2666,47.99279927992799,0.004113426839444948
2667,48.01080108010801,0.0041116021639194715
2668,48.02880288028803,0.004109453312399409
2669,48.04680468046805,0.004106960000086661
2670,48.064806480648066,0.00410410255575888
2671,48.08280828082808,0.00410086475159077
2672,48.1008100810081,0.004097236319321241
2673,48.11881188118812,0.004093214771187049
2674,48.13681368136814,0.004088806247031226
2675,48.154815481548155,0.004084025250398954
2676,48.17281728172817,0.004078893295722005
2677,48.190819081908195,0.004073436643817909
2678,48.20882088208821,0.004067683433140262
2679,48.22682268226823,0.00406166060248237
2680,48.244824482448244,0.004055391035680314
2681,48.26282628262826,0.004048891335519996
2682,48.280828082808284,0.004042170554906211
2683,48.2988298829883,0.004035230087684005
2684,48.31683168316832,0.004028064764579186
2685,48.33483348334833,0.004020665031245886
2686,48.35283528352836,0.004013019927431967
2687,48.37083708370837,0.004005120460681037
2688,48.38883888388839,0.003996962893742169
2689,48.406840684068406,0.003988551455278329
2690,48.42484248424843,0.003979900043933302
2691,48.442844284428446,0.003971032622254457
2692,48.46084608460846,0.00396198217546477
2693,48.47884788478848,0.003952788317937203
2694,48.496849684968495,0.003943493838457739
2695,48.51485148514852,0.003934140652485594
2696,48.532853285328535,0.0039247657462842455
2697,48.55085508550855,0.003915397731638403
2698,48.56885688568857,0.0039060545697287372
2699,48.58685868586859,0.0038967428714983795
2700,48.60486048604861,0.0038874589572333545
2701,48.622862286228624,0.00387819159102625
2702,48.64086408640864,0.003868926036420317
2703,48.65886588658866,0.003859648851230508
2704,48.67686768676868,0.003850352691944621
2705,48.6948694869487,0.0038410403601843016
2706,48.71287128712871,0.0038317274080717466
2707,48.73087308730873,0.0038224428190390507
2708,48.74887488748875,0.0038132275689669076
2709,48.76687668766877,0.0038041312064722756
2710,48.784878487848786,0.0037952069175732294
2711,48.8028802880288,0.0037865058041764137
2712,48.82088208820882,0.003778071260942221
2713,48.83888388838884,0.0037699343503603926
2714,48.85688568856886,0.003762110942896038
2715,48.874887488748875,0.0037546011242437435
2716,48.89288928892889,0.0037473910146025332
2717,48.910891089108915,0.003740456752313167
2718,48.92889288928893,0.0037337700312613112
2719,48.94689468946895,0.0037273043104861497
2720,48.964896489648964,0.0037210406841482807
2721,48.98289828982898,0.00371497243652901
2722,49.000900090009004,0.0037091075082941994
2723,49.01890189018902,0.0037034684366360473
2724,49.03690369036904,0.003698089748810987
2725,49.054905490549054,0.0036930132164552133
2726,49.07290729072908,0.003688281743771255
2727,49.09090909090909,0.0036839329022885494
2728,49.10891089108911,0.003679993195034546
2729,49.126912691269126,0.003676474018871238
2730,49.14491449144915,0.0036733700125354232
2731,49.162916291629166,0.0036706600760842605
2732,49.18091809180918,0.003668310893263947
2733,49.1989198919892,0.0036662823601494032
2734,49.216921692169215,0.003664533995994783
2735,49.23492349234924,0.0036630312434478116
2736,49.252925292529255,0.003661750585609969
2737,49.27092709270927,0.003660682614261399
2738,49.28892889288929,0.003659832541315017
2739,49.30693069306931,0.0036592180916675057
2740,49.32493249324933,0.0036588651715027307
2741,49.342934293429344,0.0036588020911402512
2742,49.36093609360936,0.0036590533674492084
2743,49.37893789378938,0.0036596341941300277
2744,49.3969396939694,0.003660546537962087
2745,49.41494149414942,0.0036617775193658222
2746,49.432943294329434,0.0036633003208504334
2747,49.45094509450945,0.00366507741239716
2748,49.46894689468947,0.003667065470960138
2749,49.48694869486949,0.003669221076544465
2750,49.504950495049506,0.0036715061426866907
2751,49.52295229522952,0.003673892106276138
2752,49.54095409540954,0.003676362146880413
2753,49.55895589558956,0.0036789110826320574
2754,49.57695769576958,0.0036815430276266503
2755,49.594959495949595,0.0036842673128677393
2756,49.61296129612961,0.003687093491347662
2757,49.630963096309635,0.0036900264087405643
2758,49.64896489648965,0.0036930622949358973
2759,49.66696669666967,0.003696186624044262
2760,49.684968496849685,0.0036993741415617364
2761,49.7029702970297,0.0037025910338552483
2762,49.720972097209724,0.0037057987980211905
2763,49.73897389738974,0.0037089590393907636
2764,49.75697569756976,0.0037120382431871392
2765,49.774977497749774,0.0037150115713093027
2766,49.7929792979298,0.0037178649248363655
2767,49.810981098109814,0.0037205948519672804
2768,49.82898289828983,0.003723206305087412
2769,49.846984698469846,0.0037257086779373346
2770,49.86498649864987,0.0037281109014760845
2771,49.882988298829886,0.003730416576449918
2772,49.9009900990099,0.0037326201311296374
2773,49.91899189918992,0.003734704809304575
2774,49.936993699369935,0.0037366429488877844
2775,49.95499549954996,0.003738398569477142
2776,49.972997299729975,0.00373993183182812
2777,49.99099909990999,0.0037412045513678734
2778,50.00900090009001,0.003742185716851512
2779,50.02700270027003,0.0037428559319467297
2780,50.04500450045005,0.003743209872910878
2781,50.063006300630065,0.0037432562108691138
2782,50.08100810081008,0.003743014918803363
2783,50.0990099009901,0.003742512383988222
2784,50.11701170117012,0.003741775181577143
2785,50.13501350135014,0.0037408236500108202
2786,50.153015301530154,0.0037396664860274735
2787,50.17101710171017,0.003738297426338993
2788,50.18901890189019,0.003736694726958617
2789,50.20702070207021,0.0037348236512109527
2790,50.225022502250226,0.0037326416234030432
2791,50.24302430243024,0.0037301051988385477
2792,50.26102610261026,0.003727177637485767
2793,50.27902790279028,0.003723835718863879
2794,50.2970297029703,0.0037200745322393727
2795,50.315031503150315,0.0037159093069375326
2796,50.33303330333033,0.0037113738570762073
